date,lat,lon,sog,cog,label
2020-05-14 16:57:23,24.19242,118.55445,11.5,0.0,运输船
2020-05-14 16:57:47,24.19325,118.55519,11.5,0.0,运输船
2020-05-14 16:57:59,24.19299,118.55637,11.5,0.0,运输船
2020-05-14 16:58:14,24.19382,118.55711,11.5,0.0,运输船
2020-05-14 16:58:36,24.19465,118.55785,11.5,0.0,运输船
2020-05-14 16:58:53,24.19548,118.55859,11.45,-0.0076923076923076,运输船
2020-05-14 16:59:11,24.19521,118.55977,11.5,0.0,运输船
2020-05-14 16:59:23,24.19604,118.56051,11.466666666666669,-0.0083333333333333,运输船
2020-05-14 16:59:47,24.19687,118.56125,11.4,0.0,运输船
2020-05-14 17:00:05,24.19771,118.56199,11.4,0.0,运输船
2020-05-14 17:00:24,24.19854,118.56273,11.366666666666667,-0.0011904761904761,运输船
2020-05-14 17:00:42,24.19827,118.56391,11.4,0.0,运输船
2020-05-14 17:00:54,24.1991,118.56465,11.4,0.0,运输船
2020-05-14 17:01:17,24.19993,118.56539,11.4,0.0401785714285712,运输船
2020-05-14 17:01:46,24.20076,118.56613,11.4,0.0,运输船
2020-05-14 17:01:55,24.20049,118.56731,11.4,0.0,运输船
2020-05-14 17:02:06,24.20159,118.56687,11.4,0.0,运输船
2020-05-14 17:02:20,24.20133,118.56805,11.4,0.0,运输船
2020-05-14 17:02:29,24.20216,118.56879,11.400000000000002,0.0,运输船
2020-05-14 17:02:48,24.20299,118.56953,11.400000000000002,0.0,运输船
2020-05-14 17:03:08,24.20382,118.57027,11.400000000000002,0.0,运输船
2020-05-14 17:03:24,24.20355,118.57145,11.2,0.0166666666666666,运输船
2020-05-14 17:03:37,24.20465,118.57101,11.3,0.0,运输船
2020-05-14 17:03:39,24.20438,118.57218,11.166666666666666,0.0125,运输船
2020-05-14 17:03:57,24.20521,118.57292,11.36,-0.0092592592592592,运输船
2020-05-14 17:04:16,24.20604,118.57366,11.27,-0.0055555555555556,运输船
2020-05-14 17:04:36,24.20578,118.57484,11.300000000000002,0.0,运输船
2020-05-14 17:04:42,24.20687,118.5744,11.239999999999998,0.0125000000000001,运输船
2020-05-14 17:04:52,24.20661,118.57558,11.36,0.0,运输船
2020-05-14 17:05:04,24.20744,118.57632,11.358333333333334,0.0,运输船
2020-05-14 17:05:32,24.20827,118.57706,11.400000000000002,0.0,运输船
2020-05-14 17:05:52,24.2091,118.5778,11.4,0.0,运输船
2020-05-14 17:06:10,24.20883,118.57898,11.4,0.0,运输船
2020-05-14 17:06:21,24.20993,118.57854,11.3,0.0,运输船
2020-05-14 17:06:29,24.20966,118.57972,11.45,0.0099999999999999,运输船
2020-05-14 17:06:48,24.21049,118.58046,11.4,0.0,运输船
2020-05-14 17:07:09,24.21132,118.5812,11.4,0.0,运输船
2020-05-14 17:07:30,24.21215,118.58194,11.4,0.0,运输船
2020-05-14 17:07:41,24.21189,118.58312,11.4,0.0,运输船
2020-05-14 17:08:04,24.21272,118.58386,11.4,0.0,运输船
2020-05-14 17:08:24,24.21355,118.5846,11.4,0.0,运输船
2020-05-14 17:08:45,24.21438,118.58534,11.4,0.0,运输船
2020-05-14 17:09:09,24.21411,118.58652,11.4,0.0,运输船
2020-05-14 17:09:17,24.21521,118.58608,11.4,0.0,运输船
2020-05-14 17:09:30,24.21494,118.58726,11.4,0.0,运输船
2020-05-14 17:09:39,24.21577,118.588,11.4,0.0,运输船
2020-05-14 17:10:04,24.2166,118.58874,11.4,0.0,运输船
2020-05-14 17:10:21,24.21743,118.58948,11.35,-0.009090909090909,运输船
2020-05-14 17:10:40,24.21716,118.59065,11.3,0.0,运输船
2020-05-14 17:10:49,24.21799,118.59139,11.366666666666667,0.0055555555555555,运输船
2020-05-14 17:11:08,24.21882,118.59213,11.4,0.0,运输船
2020-05-14 17:11:23,24.21965,118.59287,11.4,0.0,运输船
2020-05-14 17:11:39,24.21939,118.59405,11.4,0.0,运输船
2020-05-14 17:11:51,24.22048,118.59361,11.4,0.0,运输船
2020-05-14 17:11:57,24.22022,118.59479,11.4,0.0,运输船
2020-05-14 17:12:14,24.22105,118.59553,11.4,0.0,运输船
2020-05-14 17:12:31,24.22188,118.59627,11.4,0.0,运输船
2020-05-14 17:12:54,24.22271,118.59701,11.4,0.0,运输船
2020-05-14 17:13:09,24.22244,118.59819,11.4,0.0,运输船
2020-05-14 17:13:26,24.22327,118.59893,11.4,0.0,运输船
2020-05-14 17:13:43,24.2241,118.59967,11.4,0.0,运输船
2020-05-14 17:14:07,24.22493,118.60041,11.4,0.0,运输船
2020-05-14 17:14:23,24.22466,118.60159,11.4,0.0,运输船
2020-05-14 17:14:37,24.22549,118.60233,11.4,0.0,运输船
2020-05-14 17:14:55,24.22632,118.60307,11.366666666666667,-0.0055555555555555,运输船
2020-05-14 17:15:22,24.22715,118.60381,11.4,0.0,运输船
2020-05-14 17:15:42,24.22798,118.60455,11.4,0.0,运输船
2020-05-14 17:15:53,24.22772,118.60572,11.4,0.0,运输船
2020-05-14 17:16:11,24.22855,118.60646,11.4,0.0,运输船
2020-05-14 17:16:31,24.22938,118.6072,11.4,0.0,运输船
2020-05-14 17:16:52,24.23021,118.60794,11.4,0.0,运输船
2020-05-14 17:17:12,24.22994,118.60912,11.4,0.0,运输船
2020-05-14 17:17:22,24.23077,118.60986,11.4,0.0,运输船
2020-05-14 17:17:41,24.2316,118.6106,11.35,-0.009090909090909,运输船
2020-05-14 17:18:01,24.23243,118.61134,11.3,0.0,运输船
2020-05-14 17:18:21,24.23216,118.61252,11.5,0.0,运输船
2020-05-14 17:18:31,24.23326,118.61208,11.4,0.0,运输船
2020-05-14 17:18:40,24.23299,118.61326,11.4,0.0,运输船
2020-05-14 17:18:54,24.23382,118.614,11.4,0.0,运输船
2020-05-14 17:19:12,24.23465,118.61474,11.0,-0.0500000000000001,运输船
2020-05-14 17:19:32,24.23438,118.61592,11.2,0.0,运输船
2020-05-14 17:19:41,24.23548,118.61548,11.4,0.0,运输船
2020-05-14 17:20:01,24.23521,118.61666,11.4,0.0,运输船
2020-05-14 17:20:11,24.23604,118.6174,11.4,0.0,运输船
2020-05-14 17:20:32,24.23687,118.61813,11.4,0.0,运输船
2020-05-14 17:20:53,24.2377,118.61887,11.4,0.0,运输船
2020-05-14 17:21:12,24.23853,118.61961,11.4,0.0,运输船
2020-05-14 17:21:21,24.23826,118.62079,11.3,0.0,运输船
2020-05-14 17:21:43,24.23909,118.62153,11.4,0.0,运输船
2020-05-14 17:22:00,24.23992,118.62227,11.4,0.0,运输船
2020-05-14 17:22:21,24.24075,118.62301,11.4,0.0,运输船
2020-05-14 17:22:32,24.24049,118.62419,11.4,0.0,运输船
2020-05-14 17:22:52,24.24132,118.62493,11.4,0.0,运输船
2020-05-14 17:23:15,24.24215,118.62567,11.4,0.0,运输船
2020-05-14 17:23:36,24.24298,118.62641,11.4,0.0,运输船
2020-05-14 17:23:56,24.24271,118.62759,11.4,0.0,运输船
2020-05-14 17:24:06,24.24381,118.62715,11.4,0.0,运输船
2020-05-14 17:24:17,24.24354,118.62833,11.4,0.0,运输船
2020-05-14 17:24:32,24.24437,118.62906,11.4,0.0,运输船
2020-05-14 17:24:42,24.2452,118.6298,11.4,0.0,运输船
2020-05-14 17:25:13,24.24603,118.63054,11.4,0.0,运输船
2020-05-14 17:25:23,24.24576,118.63172,11.4,0.0,运输船
2020-05-14 17:25:34,24.24659,118.63246,11.4,0.0,运输船
2020-05-14 17:26:02,24.24742,118.6332,11.4,0.0,运输船
2020-05-14 17:26:36,24.24798,118.63512,11.4,0.0,运输船
2020-05-14 17:26:47,24.24908,118.63468,11.4,0.0,运输船
2020-05-14 17:27:07,24.24881,118.63586,11.4,0.0,运输船
2020-05-14 17:27:18,24.24964,118.6366,11.4,0.0,运输船
2020-05-14 17:27:40,24.25047,118.63734,11.4,0.0,运输船
2020-05-14 17:27:58,24.2513,118.63808,11.4,0.0,运输船
2020-05-14 17:28:07,24.25103,118.63925,11.4,0.0,运输船
2020-05-14 17:28:37,24.25186,118.63999,11.4,0.0,运输船
2020-05-14 17:28:48,24.25269,118.64073,11.4,0.0,运输船
2020-05-14 17:29:08,24.25352,118.64147,11.4,0.0,运输船
2020-05-14 17:29:26,24.25435,118.64221,11.4,0.0,运输船
2020-05-14 17:29:37,24.25408,118.64339,11.4,0.0,运输船
2020-05-14 17:29:53,24.25491,118.64413,11.4,0.0,运输船
2020-05-14 17:30:15,24.25574,118.64487,11.4,0.0,运输船
2020-05-14 17:30:37,24.25657,118.64561,11.5,0.0,运输船
2020-05-14 17:30:47,24.2563,118.64679,11.5,0.0,运输船
2020-05-14 17:30:56,24.25713,118.64753,11.5,0.0,运输船
2020-05-14 17:31:16,24.25796,118.64827,11.5,0.0,运输船
2020-05-14 17:31:37,24.25879,118.649,11.5,0.0,运输船
2020-05-14 17:31:55,24.25852,118.65018,11.5,0.0,运输船
2020-05-14 17:32:04,24.25962,118.64974,11.5,0.0,运输船
2020-05-14 17:32:14,24.25935,118.65092,11.4,0.0,运输船
2020-05-14 17:32:23,24.26018,118.65166,11.466666666666669,0.0006944444444444,运输船
2020-05-14 17:32:54,24.26101,118.6524,11.5,0.0,运输船
2020-05-14 17:33:12,24.26184,118.65314,11.5,0.0,运输船
2020-05-14 17:33:22,24.26157,118.65432,11.5,0.0,运输船
2020-05-14 17:33:41,24.2624,118.65506,11.5,0.0,运输船
2020-05-14 17:34:02,24.26323,118.6558,11.5,0.0,运输船
2020-05-14 17:34:22,24.26405,118.65654,11.5,0.0,运输船
2020-05-14 17:34:40,24.26488,118.65728,11.5,0.0,运输船
2020-05-14 17:34:52,24.26462,118.65845,11.5,0.0,运输船
2020-05-14 17:35:12,24.26544,118.65919,11.5,0.0,运输船
2020-05-14 17:35:32,24.26627,118.65993,11.5,0.0,运输船
2020-05-14 17:35:52,24.2671,118.66067,11.5,0.0,运输船
2020-05-14 17:36:11,24.26683,118.66185,11.5,0.0,运输船
2020-05-14 17:36:21,24.26766,118.66259,11.5,0.0,运输船
2020-05-14 17:36:43,24.26849,118.66333,11.5,0.0,运输船
2020-05-14 17:37:00,24.26932,118.66407,11.5,0.0,运输船
2020-05-14 17:37:23,24.27015,118.66481,11.5,0.0,运输船
2020-05-14 17:37:42,24.27098,118.66555,11.5,0.0,运输船
2020-05-14 17:38:01,24.27181,118.66628,11.5,0.0,运输船
2020-05-14 17:38:21,24.27154,118.66746,11.6,0.0,运输船
2020-05-14 17:38:32,24.27237,118.6682,11.55,0.0099999999999999,运输船
2020-05-14 17:39:01,24.2732,118.66894,11.6,0.0,运输船
2020-05-14 17:39:11,24.27403,118.66968,11.6,0.0,运输船
2020-05-14 17:39:31,24.27486,118.67042,11.6,0.0,运输船
2020-05-14 17:40:01,24.27569,118.67116,11.6,0.0,运输船
2020-05-14 17:40:11,24.27542,118.67234,11.6,0.0,运输船
2020-05-14 17:40:21,24.27625,118.67308,11.6,0.0,运输船
2020-05-14 17:40:42,24.27707,118.67382,11.6,0.0,运输船
2020-05-14 17:41:11,24.2779,118.67455,11.6,0.0,运输船
2020-05-14 17:41:20,24.27873,118.67529,11.6,0.0,运输船
2020-05-14 17:41:41,24.27956,118.67603,11.6,0.0,运输船
2020-05-14 17:42:00,24.27929,118.67721,11.6,0.0,运输船
2020-05-14 17:42:20,24.28012,118.67795,11.6,0.0,运输船
2020-05-14 17:42:34,24.28095,118.67869,11.6,0.0,运输船
2020-05-14 17:42:54,24.28178,118.67943,11.6,0.0,运输船
2020-05-14 17:43:21,24.28261,118.68017,11.6,0.0,运输船
2020-05-14 17:43:31,24.28344,118.68091,11.6,0.0,运输船
2020-05-14 17:43:51,24.28317,118.68208,11.6,0.0,运输船
2020-05-14 17:44:00,24.284,118.68282,11.6,0.0,运输船
2020-05-14 17:44:20,24.28482,118.68356,11.6,0.0,运输船
2020-05-14 17:44:41,24.28565,118.6843,11.6,0.0,运输船
2020-05-14 17:45:00,24.28648,118.68504,11.6,0.0,运输船
2020-05-14 17:45:22,24.28731,118.68578,11.6,0.0,运输船
2020-05-14 17:45:42,24.28704,118.68696,11.6,0.0,运输船
2020-05-14 17:45:52,24.28787,118.6877,11.6,0.0,运输船
2020-05-14 17:46:22,24.2887,118.68844,11.6,0.0,运输船
2020-05-14 17:46:31,24.28953,118.68917,11.6,0.0,运输船
2020-05-14 17:47:11,24.29118,118.69065,11.6,0.0,运输船
2020-05-14 17:47:31,24.29092,118.69183,11.6,0.0,运输船
2020-05-14 17:47:41,24.29174,118.69257,11.6,0.0,运输船
2020-05-14 17:48:09,24.29257,118.69331,11.6,0.0,运输船
2020-05-14 17:48:29,24.2934,118.69405,11.6,0.0,运输船
2020-05-14 17:48:48,24.29423,118.69479,11.65,-0.0099999999999999,运输船
2020-05-14 17:49:09,24.29506,118.69553,11.6,0.0,运输船
2020-05-14 17:49:19,24.29479,118.6967,11.6,0.0,运输船
2020-05-14 17:49:38,24.29562,118.69744,11.6,0.0,运输船
2020-05-14 17:49:58,24.29645,118.69818,11.6,0.0,运输船
2020-05-14 17:50:20,24.29727,118.69892,11.6,0.0,运输船
2020-05-14 17:50:30,24.2981,118.69966,11.6,0.0,运输船
2020-05-14 17:50:49,24.29893,118.7004,11.7,0.0,运输船
2020-05-14 17:51:09,24.29866,118.70158,11.7,0.0,运输船
2020-05-14 17:51:20,24.29949,118.70232,11.7,0.0,运输船
2020-05-14 17:51:38,24.30032,118.70305,11.7,0.0,运输船
2020-05-14 17:51:59,24.30115,118.70379,11.7,0.0,运输船
2020-05-14 17:52:20,24.30198,118.70453,11.65,-0.0099999999999999,运输船
2020-05-14 17:52:38,24.3028,118.70527,11.6,0.0,运输船
2020-05-14 17:52:59,24.30253,118.70645,11.6,0.0,运输船
2020-05-14 17:53:08,24.30336,118.70719,11.7,0.0,运输船
2020-05-14 17:53:59,24.30502,118.70867,11.6,0.0,运输船
2020-05-14 17:54:20,24.30585,118.70941,11.6,0.0,运输船
2020-05-14 17:54:39,24.30668,118.71014,11.6,0.0,运输船
2020-05-14 17:54:59,24.30641,118.71132,11.5,0.0,运输船
2020-05-14 17:55:08,24.30724,118.71206,11.55,0.0083333333333333,运输船
2020-05-14 17:55:30,24.30806,118.7128,11.6,0.0,运输船
2020-05-14 17:55:49,24.30889,118.71354,11.6,0.0,运输船
2020-05-14 17:56:08,24.30972,118.71428,11.55,-0.009090909090909,运输船
2020-05-14 17:56:30,24.31055,118.71502,11.6,0.0,运输船
2020-05-14 17:56:50,24.31028,118.71619,11.625,0.0166666666666666,运输船
2020-05-14 17:56:58,24.31111,118.71693,11.599999999999998,0.0,运输船
2020-05-14 17:57:15,24.31193,118.71767,11.599999999999998,0.0,运输船
2020-05-14 17:57:38,24.31276,118.71841,11.599999999999998,0.0,运输船
2020-05-14 17:57:57,24.31359,118.71915,11.52222222222222,0.0062499999999999,运输船
2020-05-14 17:58:15,24.31332,118.72033,11.525,0.0166666666666666,运输船
2020-05-14 17:58:22,24.31442,118.71989,11.6,0.0,运输船
2020-05-14 17:58:29,24.31415,118.72107,11.6,0.0,运输船
2020-05-14 17:58:45,24.31498,118.72181,11.61,0.0,运输船
2020-05-14 17:59:05,24.3158,118.72254,11.65,-0.0018518518518518,运输船
2020-05-14 17:59:25,24.31663,118.72328,11.61111111111111,0.0012499999999999,运输船
2020-05-14 17:59:46,24.31636,118.72446,11.6,0.0,运输船
2020-05-14 17:59:49,24.31746,118.72402,11.542857142857144,0.0,运输船
2020-05-14 18:00:05,24.31719,118.7252,10.516666666666667,-0.6799999999999999,运输船
2020-05-14 18:00:15,24.31829,118.72476,11.7,0.0,运输船
2020-05-14 18:00:19,24.31802,118.72594,11.7,0.0,运输船
2020-05-14 18:00:35,24.31885,118.72668,11.7,0.0,运输船
2020-05-14 18:01:03,24.31968,118.72742,11.7,0.0,运输船
2020-05-14 18:01:23,24.3205,118.72816,11.7,0.0,运输船
2020-05-14 18:01:33,24.32023,118.72933,11.7,0.0,运输船
2020-05-14 18:01:43,24.32133,118.72889,11.7,0.0,运输船
2020-05-14 18:01:53,24.32106,118.73007,11.7,0.0,运输船
2020-05-14 18:02:13,24.32189,118.73081,11.7,0.0,运输船
2020-05-14 18:02:34,24.32272,118.73155,11.7,0.0,运输船
2020-05-14 18:02:53,24.32354,118.73229,11.7,0.0,运输船
2020-05-14 18:03:15,24.32437,118.73303,11.7,0.0,运输船
2020-05-14 18:03:25,24.3241,118.7342,11.7,0.0,运输船
2020-05-14 18:03:36,24.3252,118.73377,11.7,0.0,运输船
2020-05-14 18:03:48,24.32493,118.73494,11.7,0.0,运输船
2020-05-14 18:04:11,24.32576,118.73568,11.7,0.0,运输船
2020-05-14 18:04:29,24.32659,118.73642,11.7,0.0,运输船
2020-05-14 18:04:55,24.32741,118.73716,11.7,0.0,运输船
2020-05-14 18:05:05,24.32824,118.7379,11.7,0.0,运输船
2020-05-14 18:05:14,24.32797,118.73908,11.7,0.0,运输船
2020-05-14 18:05:23,24.32907,118.73864,11.7,0.0,运输船
2020-05-14 18:05:34,24.3288,118.73981,11.7,0.0,运输船
2020-05-14 18:05:53,24.32963,118.74055,11.7,0.0,运输船
2020-05-14 18:06:05,24.33045,118.74129,11.7,0.0,运输船
2020-05-14 18:06:23,24.33128,118.74203,11.7,0.0,运输船
2020-05-14 18:06:43,24.33211,118.74277,11.7,0.0,运输船
2020-05-14 18:07:05,24.33184,118.74395,11.7,0.0,运输船
2020-05-14 18:07:14,24.33294,118.74351,11.7,0.0,运输船
2020-05-14 18:07:23,24.33267,118.74469,11.7,0.0,运输船
2020-05-14 18:07:43,24.3335,118.74542,11.7,0.0,运输船
2020-05-14 18:07:53,24.33432,118.74616,11.6,0.0,运输船
2020-05-14 18:08:15,24.33515,118.7469,11.65,-0.0124999999999999,运输船
2020-05-14 18:08:34,24.33598,118.74764,11.6,0.0,运输船
2020-05-14 18:08:54,24.33571,118.74882,11.7,0.0,运输船
2020-05-14 18:09:05,24.33654,118.74956,11.7,0.0,运输船
2020-05-14 18:09:24,24.33736,118.7503,11.7,0.0,运输船
2020-05-14 18:09:46,24.33819,118.75103,11.7,0.0,运输船
2020-05-14 18:10:06,24.33902,118.75177,11.7,0.0,运输船
2020-05-14 18:10:25,24.33985,118.75251,11.7,0.0,运输船
2020-05-14 18:10:43,24.33958,118.75369,11.7,0.0,运输船
2020-05-14 18:10:53,24.3404,118.75443,11.5,-0.0166666666666666,运输船
2020-05-14 18:11:14,24.34123,118.75517,11.7,0.0,运输船
2020-05-14 18:11:34,24.34206,118.75591,11.7,0.0,运输船
2020-05-14 18:11:53,24.34288,118.75664,11.7,0.0,运输船
2020-05-14 18:12:14,24.34262,118.75782,11.7,0.0,运输船
2020-05-14 18:12:23,24.34344,118.75856,11.65,0.009090909090909,运输船
2020-05-14 18:12:44,24.34427,118.7593,11.7,0.0,运输船
2020-05-14 18:13:04,24.3451,118.76004,11.7,0.0,运输船
2020-05-14 18:13:28,24.34592,118.76078,11.7,0.0,运输船
2020-05-14 18:13:48,24.34675,118.76151,11.7,0.0,运输船
2020-05-14 18:14:04,24.34758,118.76225,11.6,0.0,运输船
2020-05-14 18:14:23,24.34731,118.76343,11.8,0.0,运输船
2020-05-14 18:14:33,24.34814,118.76417,11.7,0.0,运输船
2020-05-14 18:14:54,24.34896,118.76491,11.7,0.0,运输船
2020-05-14 18:15:14,24.34979,118.76565,11.7,0.0,运输船
2020-05-14 18:15:33,24.35062,118.76639,11.7,0.0,运输船
2020-05-14 18:15:45,24.35035,118.76756,11.8,0.0,运输船
2020-05-14 18:15:55,24.35117,118.7683,11.7,0.0,运输船
2020-05-14 18:16:14,24.352,118.76904,11.7,0.0,运输船
2020-05-14 18:16:33,24.35283,118.76978,11.7,0.0,运输船
2020-05-14 18:16:55,24.35366,118.77052,11.7,0.0,运输船
2020-05-14 18:17:14,24.35448,118.77126,11.7,0.0,运输船
2020-05-14 18:17:25,24.35421,118.77243,11.7,0.0,运输船
2020-05-14 18:17:45,24.35504,118.77317,11.7,0.0,运输船
2020-05-14 18:18:04,24.35587,118.77391,11.7,0.0,运输船
2020-05-14 18:18:25,24.35669,118.77465,11.7,0.0,运输船
2020-05-14 18:18:45,24.35752,118.77539,11.7,0.0,运输船
2020-05-14 18:19:05,24.35835,118.77613,11.7,0.0,运输船
2020-05-14 18:19:14,24.35808,118.7773,11.7,0.0,运输船
2020-05-14 18:19:25,24.35917,118.77686,11.7,0.0,运输船
2020-05-14 18:19:34,24.3589,118.77804,11.7,0.0,运输船
2020-05-14 18:19:48,24.35973,118.77878,11.7,0.0,运输船
2020-05-14 18:20:08,24.36056,118.77952,11.7,0.0,运输船
2020-05-14 18:20:26,24.36138,118.78026,11.7,0.0,运输船
2020-05-14 18:20:45,24.36221,118.781,11.7,0.0,运输船
2020-05-14 18:21:05,24.36194,118.78217,11.7,0.0,运输船
2020-05-14 18:21:13,24.36304,118.78173,11.7,0.0,运输船
2020-05-14 18:21:25,24.36277,118.78291,11.7,0.0,运输船
2020-05-14 18:21:34,24.3636,118.78365,11.7,0.0,运输船
2020-05-14 18:21:55,24.36442,118.78439,11.699999999999998,0.0,运输船
2020-05-14 18:22:25,24.36525,118.78513,11.7,0.0,运输船
2020-05-14 18:22:34,24.36498,118.7863,11.7,0.0,运输船
2020-05-14 18:22:46,24.36608,118.78587,11.8,0.0,运输船
2020-05-14 18:22:54,24.36581,118.78704,11.8,0.0,运输船
2020-05-14 18:23:05,24.36663,118.78778,11.8,0.0,运输船
2020-05-14 18:23:27,24.36746,118.78852,11.8,0.0,运输船
2020-05-14 18:23:45,24.36829,118.78926,11.8,0.0,运输船
2020-05-14 18:24:03,24.36911,118.79,11.75,-0.0100000000000001,运输船
2020-05-14 18:24:24,24.36994,118.79073,11.7,0.0,运输船
2020-05-14 18:24:34,24.36967,118.79191,11.7,0.0,运输船
2020-05-14 18:24:55,24.37049,118.79265,11.7,0.0,运输船
2020-05-14 18:25:14,24.37132,118.79339,11.7,0.0,运输船
2020-05-14 18:25:36,24.37215,118.79413,11.7,0.0,运输船
2020-05-14 18:26:02,24.37297,118.79487,11.7,0.0,运输船
2020-05-14 18:26:22,24.3738,118.7956,11.8,0.0,运输船
2020-05-14 18:26:40,24.37353,118.79678,11.8,0.0,运输船
2020-05-14 18:26:49,24.37463,118.79634,11.8,0.0,运输船
2020-05-14 18:26:58,24.37436,118.79752,11.8,0.0,运输船
2020-05-14 18:27:14,24.37518,118.79826,11.8,0.0,运输船
2020-05-14 18:27:34,24.37601,118.799,11.8,0.0,运输船
2020-05-14 18:27:53,24.37684,118.79974,11.8,0.0,运输船
2020-05-14 18:28:16,24.37766,118.80047,11.8,0.0,运输船
2020-05-14 18:28:26,24.37739,118.80165,11.8,0.0,运输船
2020-05-14 18:28:34,24.37849,118.80121,11.8,0.0,运输船
2020-05-14 18:28:44,24.37822,118.80239,11.8,0.0,运输船
2020-05-14 18:28:53,24.37905,118.80313,11.8,0.0,运输船
2020-05-14 18:29:14,24.37987,118.80387,11.8,0.0,运输船
2020-05-14 18:29:34,24.3807,118.8046,11.8,0.0,运输船
2020-05-14 18:29:54,24.38152,118.80534,11.8,0.0,运输船
2020-05-14 18:30:15,24.38235,118.80608,11.8,0.0,运输船
2020-05-14 18:30:34,24.38208,118.80726,11.8,0.0,运输船
2020-05-14 18:30:44,24.38318,118.80682,11.8,0.0,运输船
2020-05-14 18:30:53,24.38291,118.808,11.8,0.0,运输船
2020-05-14 18:31:04,24.38373,118.80873,11.8,0.0,运输船
2020-05-14 18:31:24,24.38456,118.80947,11.8,0.0,运输船
2020-05-14 18:31:44,24.38539,118.81021,11.8,0.0,运输船
2020-05-14 18:32:03,24.38621,118.81095,11.8,0.0,运输船
2020-05-14 18:32:24,24.38594,118.81213,11.8,0.0,运输船
2020-05-14 18:32:35,24.38677,118.81286,11.8,0.0,运输船
2020-05-14 18:32:44,24.38759,118.8136,11.8,0.0,运输船
2020-05-14 18:33:03,24.38842,118.81434,11.8,0.0,运输船
2020-05-14 18:33:24,24.38925,118.81508,11.8,0.0,运输船
2020-05-14 18:33:44,24.39007,118.81582,11.8,0.0,运输船
2020-05-14 18:34:03,24.3898,118.81699,11.8,0.0,运输船
2020-05-14 18:34:14,24.39063,118.81773,11.8,0.0,运输船
2020-05-14 18:34:35,24.39145,118.81847,11.8,0.0,运输船
2020-05-14 18:34:55,24.39228,118.81921,11.8,0.0,运输船
2020-05-14 18:35:14,24.39311,118.81995,11.8,0.0,运输船
2020-05-14 18:35:35,24.39393,118.82069,11.8,0.0,运输船
2020-05-14 18:35:54,24.39476,118.82143,11.8,0.0,运输船
2020-05-14 18:36:03,24.39449,118.8226,11.8,0.0,运输船
2020-05-14 18:36:24,24.39531,118.82334,11.800000000000002,0.0,运输船
2020-05-14 18:36:55,24.39614,118.82408,11.8,0.0,运输船
2020-05-14 18:37:15,24.39697,118.82482,11.8,0.0,运输船
2020-05-14 18:37:36,24.39779,118.82556,11.8,0.0,运输船
2020-05-14 18:37:57,24.39862,118.82629,11.8,0.0,运输船
2020-05-14 18:38:05,24.39835,118.82747,11.8,0.0,运输船
2020-05-14 18:38:25,24.39917,118.82821,11.85,0.0076923076923076,运输船
2020-05-14 18:38:48,24.4,118.82895,11.75,0.0090909090909092,运输船
2020-05-14 18:39:07,24.40082,118.82969,11.8,0.0,运输船
2020-05-14 18:39:26,24.40165,118.83042,11.8,0.0,运输船
2020-05-14 18:39:46,24.40248,118.83116,11.8,0.0,运输船
2020-05-14 18:39:54,24.40221,118.83234,11.8,0.0,运输船
2020-05-14 18:40:04,24.4033,118.8319,11.8,0.0,运输船
2020-05-14 18:40:13,24.40303,118.83308,11.9,0.0,运输船
2020-05-14 18:40:25,24.40386,118.83381,11.8,-0.0200000000000001,运输船
